20974	50.000000	(7.612120,50.474480)(7.612060,50.474700)
20975	318.000000	(7.612740,50.473060)(7.614180,50.474130)
20976	118.000000	(7.613590,50.474340)(7.613990,50.474810)
20977	54.000000	(7.612060,50.474700)(7.612190,50.474930)
20978	116.000000	(7.614570,50.473360)(7.615100,50.473760)
20979	108.000000	(7.613590,50.474340)(7.612910,50.474560)
20980	390.000000	(7.611780,50.476440)(7.612400,50.478150)
20981	242.000000	(7.614880,50.476390)(7.615580,50.477380)
20982	50.000000	(7.612790,50.472840)(7.612740,50.473060)
20983	232.000000	(7.610990,50.471270)(7.609520,50.471650)
20984	434.000000	(7.610990,50.471270)(7.612790,50.472840)
20985	116.000000	(7.609520,50.471650)(7.608780,50.471870)
20986	88.000000	(7.611530,50.471080)(7.610990,50.471270)
20987	84.000000	(7.613630,50.471930)(7.613230,50.472210)
20988	48.000000	(7.611400,50.474410)(7.611120,50.474530)
20989	62.000000	(7.614570,50.474000)(7.614180,50.474130)
20990	102.000000	(7.610210,50.470560)(7.610630,50.470930)
20991	92.000000	(7.610630,50.470930)(7.610990,50.471270)
20992	42.000000	(7.615970,50.474150)(7.615700,50.474230)
20993	66.000000	(7.615700,50.474230)(7.616000,50.474460)
20994	126.000000	(7.612740,50.473060)(7.612550,50.473490)(7.612400,50.473560)
21010	250.000000	(7.615270,50.474990)(7.613740,50.475540)
21011	246.000000	(7.614180,50.474130)(7.615270,50.474990)
21012	70.000000	(7.614230,50.471520)(7.613850,50.471720)
21013	56.000000	(7.613850,50.471720)(7.613630,50.471930)
21385	700.000000	(7.610080,50.475070)(7.606350,50.477120)
21386	434.000000	(7.611120,50.474530)(7.611320,50.475230)(7.611780,50.476440)
22926	246.000000	(7.609120,50.513260)(7.610400,50.514000)
22927	10.000000	(7.610400,50.514000)(7.610460,50.514020)
24673	524.000000	(7.592040,50.475390)(7.592700,50.476120)(7.592660,50.476330)(7.592430,50.476740)(7.592390,50.476960)(7.592440,50.477160)(7.592840,50.477480)
24674	44.000000	(7.592840,50.477480)(7.593080,50.477610)
24744	96.000000	(7.582590,50.500250)(7.582880,50.500640)
24745	178.000000	(7.582880,50.500640)(7.584110,50.500780)
24746	178.000000	(7.582590,50.500250)(7.582150,50.500460)(7.582050,50.500900)
24747	412.000000	(7.585000,50.500170)(7.584340,50.500030)(7.584150,50.500310)(7.582920,50.500090)(7.582590,50.500250)
24748	658.000000	(7.600020,50.504000)(7.598880,50.504430)(7.599600,50.505770)(7.600050,50.506400)
24749	174.000000	(7.601220,50.506180)(7.600050,50.506400)
24750	3504.000000	(7.590740,50.489510)(7.591680,50.492300)(7.592410,50.493440)(7.594230,50.495610)(7.594410,50.496380)(7.595770,50.498700)(7.600020,50.504000)
24751	520.000000	(7.600020,50.504000)(7.600980,50.505210)(7.601220,50.506180)
24879	344.000000	(7.637860,50.501900)(7.636680,50.503250)
24880	200.000000	(7.635910,50.505180)(7.636620,50.505950)
24881	22.000000	(7.635840,50.505090)(7.635910,50.505180)
24882	166.000000	(7.635910,50.505180)(7.634890,50.505520)
24905	156.000000	(7.606720,50.510850)(7.607770,50.510950)
24906	66.000000	(7.610120,50.512050)(7.609910,50.512310)
24907	58.000000	(7.609910,50.512310)(7.609720,50.512540)
24908	62.000000	(7.612610,50.516390)(7.613000,50.516520)
24909	72.000000	(7.608530,50.516640)(7.608910,50.516850)
24910	188.000000	(7.606830,50.514330)(7.606580,50.514850)(7.606510,50.515150)
24911	300.000000	(7.603150,50.514500)(7.603550,50.515220)(7.603630,50.515580)(7.603800,50.515770)
24912	30.000000	(7.603800,50.515770)(7.604010,50.515780)
24913	308.000000	(7.603800,50.515770)(7.603630,50.515980)(7.603350,50.516600)(7.603220,50.517100)
24919	448.000000	(7.582990,50.496120)(7.582770,50.496350)(7.582750,50.496560)(7.582960,50.497030)(7.582960,50.497440)(7.582590,50.498020)
24920	858.000000	(7.582590,50.498020)(7.582300,50.498480)(7.582230,50.498880)(7.581160,50.499820)(7.580520,50.500590)(7.579400,50.500540)(7.579230,50.500680)
24921	26.000000	(7.582640,50.505140)(7.582540,50.505240)
24922	38.000000	(7.582380,50.505120)(7.582640,50.505140)
25164	292.000000	(7.587480,50.475260)(7.587460,50.475770)(7.587590,50.475920)(7.588070,50.475870)(7.588430,50.476060)
25165	286.000000	(7.589740,50.475100)(7.588430,50.476060)
26111	116.000000	(7.611880,50.474000)(7.611400,50.474410)
26112	114.000000	(7.611880,50.474000)(7.612120,50.474480)
26113	122.000000	(7.612400,50.473560)(7.611880,50.474000)
26116	678.000000	(7.616660,50.467900)(7.615140,50.468080)(7.613320,50.468480)(7.612080,50.468330)
26117	1622.000000	(7.605970,50.462750)(7.608630,50.464040)(7.609450,50.464730)(7.609580,50.465060)(7.609680,50.465850)(7.609640,50.466530)(7.609890,50.467000)(7.610860,50.467830)(7.612080,50.468330)
26124	120.000000	(7.621560,50.461600)(7.621180,50.462080)
26130	246.000000	(7.629210,50.463000)(7.630400,50.463790)
26131	116.000000	(7.628630,50.462630)(7.629210,50.463000)
26132	510.000000	(7.623040,50.462970)(7.623970,50.463150)(7.626100,50.464100)
26133	30.000000	(7.626100,50.464100)(7.626250,50.464200)
26134	102.000000	(7.626250,50.464200)(7.626820,50.464480)
26310	184.000000	(7.620810,50.464040)(7.620370,50.464220)(7.620320,50.464370)(7.620320,50.464540)(7.620530,50.464650)
26311	78.000000	(7.621680,50.463880)(7.622190,50.464010)
26312	134.000000	(7.621680,50.463880)(7.620810,50.464040)
26313	316.000000	(7.620530,50.464650)(7.619890,50.465740)(7.620240,50.465870)
26314	118.000000	(7.621600,50.464420)(7.620930,50.464720)
26315	60.000000	(7.620530,50.464650)(7.620930,50.464720)
26316	322.000000	(7.620930,50.464720)(7.621280,50.464940)(7.620580,50.465960)
26317	246.000000	(7.622220,50.465330)(7.621870,50.465510)(7.621210,50.466190)
26318	258.000000	(7.621210,50.466190)(7.620270,50.467180)
26319	52.000000	(7.620240,50.465870)(7.620580,50.465960)
26320	104.000000	(7.620580,50.465960)(7.621210,50.466190)
26321	154.000000	(7.620240,50.465870)(7.619760,50.466490)
26471	80.000000	(7.593050,50.451910)(7.592980,50.452030)(7.593250,50.452090)
26472	26.000000	(7.593220,50.451900)(7.593050,50.451910)
26473	52.000000	(7.593220,50.451900)(7.593330,50.451990)(7.593250,50.452090)
26474	186.000000	(7.592270,50.451240)(7.593050,50.451910)
26475	108.000000	(7.593250,50.452090)(7.593700,50.452480)
27021	564.000000	(7.594010,50.478760)(7.594450,50.479910)(7.595440,50.481100)
27022	284.000000	(7.595440,50.481100)(7.596030,50.481880)(7.595860,50.482260)
27023	474.000000	(7.595860,50.482260)(7.594640,50.483120)(7.594460,50.483530)(7.594410,50.484070)
27024	366.000000	(7.595680,50.485710)(7.596020,50.485840)(7.596060,50.486130)(7.594850,50.486910)
27025	476.000000	(7.594410,50.484070)(7.594510,50.485070)(7.594660,50.485480)(7.595680,50.485710)
27026	232.000000	(7.594850,50.486910)(7.594220,50.487380)(7.593930,50.487760)
27027	320.000000	(7.593930,50.487760)(7.593750,50.488150)(7.593700,50.488400)(7.593700,50.488530)(7.593970,50.489160)
27028	442.000000	(7.594090,50.490560)(7.593780,50.491230)(7.593870,50.491480)(7.594480,50.492100)(7.594590,50.492390)
27029	2560.000000	(7.595350,50.494960)(7.595540,50.495180)(7.596360,50.496680)(7.598230,50.498820)(7.598600,50.499780)(7.600380,50.501680)(7.601940,50.502280)(7.602310,50.502680)(7.602860,50.503580)(7.603720,50.504260)(7.603600,50.504780)
27030	716.000000	(7.603600,50.504780)(7.602230,50.506550)(7.602120,50.506850)(7.602120,50.507150)(7.602440,50.507750)
27031	332.000000	(7.593970,50.489160)(7.594410,50.490010)(7.594380,50.490210)(7.594090,50.490560)
27032	588.000000	(7.594590,50.492390)(7.594640,50.492530)(7.594600,50.492820)(7.594590,50.493100)(7.594620,50.493420)(7.595350,50.494960)
27033	372.000000	(7.606580,50.515550)(7.607390,50.517140)
27034	90.000000	(7.606510,50.515150)(7.606520,50.515340)(7.606580,50.515550)
28774	1102.000000	(7.621840,50.509430)(7.614670,50.511260)
28775	148.000000	(7.614670,50.511260)(7.613740,50.511540)
28776	46.000000	(7.613740,50.511540)(7.613420,50.511580)
28777	104.000000	(7.614320,50.511270)(7.613740,50.511540)
28778	52.000000	(7.614670,50.511260)(7.614320,50.511270)
28779	346.000000	(7.624570,50.507680)(7.623000,50.508870)
28780	208.000000	(7.623000,50.508870)(7.621840,50.509430)
28781	842.000000	(7.627810,50.508750)(7.625850,50.508160)(7.624660,50.508310)(7.623710,50.509150)(7.623000,50.508870)
28782	286.000000	(7.660420,50.500580)(7.660970,50.501820)
end {BasicAreas}

begin {AdjacencyList}
0011	14059
0011	14085
0011	14086
0011	14904
0015	24920
0015	14261
0021	0022
0021	14140
0022	14018
0115	14436
0115	14438
0115	27021
0118	20982
0118	20984
0118	20987
0119	14416
0119	25164
0119	25165
0126	20183
0126	20229
0126	20368
0127	14622
0127	14624
0127	14638
0127	14640
0127	14647
0128	13304
0128	13242
0128	21012
0129	14898
0129	0130
0130	20985
6087	14902
6087	6131
6108	6116
6108	6123
6108	11595
6116	6123
6116	11594
6123	6138
6123	6146
6131	6151
6138	6150
6138	6146
6146	6177
6146	11597
6150	6151
6150	12116
6151	12116
6170	6176
6170	11594
6170	12280
6176	6177
6176	6211
6176	11594
6176	12280
6177	11597
6177	6211
6191	6192
6191	6202
6191	6207
6191	11596
6191	12116
6192	6202
6202	6212
6207	11596
6207	12116
6207	6223
6207	6224
6211	6221
6211	6222
6212	6241
6221	6222
6221	6228
6221	6270
6222	6223
6222	12118
6223	6224
6223	12118
6228	6270
6228	6232
6231	6232
6231	6267
6231	12117
6232	6267
6240	6241
6240	6242
6240	6255
6240	6243
6240	6261
6241	6242
6241	6255
6242	6255
6243	6261
6243	6269
6243	11598
6252	6268
6252	6277
6252	11640
6252	12118
6255	6262
6255	6272
6261	6262
6261	6289
6261	6294
6262	6272
6262	6289
6262	6294
6266	6267
6266	6319
6267	6319
6268	6269
6268	6288
6268	6277
6269	6288
6269	11598
6270	6271
6270	6311
6271	6276
6271	6311
6272	6295
6276	6277
6276	6283
6277	6283
6283	6297
6283	6312
6288	6289
6288	6340
6289	6294
6289	6340
6294	6295
6294	6324
6295	6324
6297	6312
6311	6312
6311	6320
6311	6370
6312	6320
6312	6370
6318	6327
6318	6343
6318	6325
6318	6354
6319	6320
6319	6323
6320	6370
6320	6323
6323	6335
6323	6364
6324	6325
6324	6341
6325	6354
6325	6341
6327	6355
6327	6343
6335	6364
6335	6342
6335	6372
6340	6345
6340	6352
6341	6359
6341	6396
6342	6372
6344	6345
6345	6352
6348	12117
6352	6358
6352	6362
6358	6359
6358	6403
6358	6362
6359	6396
6359	6403
6362	6390
6364	6369
6364	6371
6369	6370
6369	6389
6369	6371
6370	6389
6371	6373
6371	6388
6372	6373
6372	6376
6373	6388
6373	6376
6390	12119
6390	12120
6391	6397
6391	6429
6396	6397
6396	6404
6397	6429
6397	6404
6403	6404
6403	6413
6403	6422
6404	6413
6404	6422
6413	6432
6413	6433
6413	6422
6419	6424
6419	6426
6422	6447
6422	12120
6423	6424
6423	6430
6424	6426
6424	6430
6429	6430
6429	6435
6429	6437
6430	6435
6430	6437
6432	6436
6432	6452
6432	6433
6433	6448
6433	6451
6435	6473
6435	6437
6436	6437
6436	6442
6436	6446
6436	6452
6437	6442
6437	6446
6439	6463
6439	6474
6442	6446
6442	6460
6446	26475
6447	6448
6447	6464
6447	6494
6447	12120
6448	6451
6448	6464
6448	6494
6451	6452
6451	6459
6452	6459
6459	6460
6459	6483
6460	6483
6463	6464
6463	6475
6463	6497
6463	6474
6464	6494
6464	6475
6464	6497
6473	6482
6474	6475
6474	6496
6475	6497
6475	6496
6482	6502
6483	6488
6483	6503
6488	6503
6488	6495
6488	6511
6494	6495
6494	6508
6495	6511
6495	6508
6496	6497
6496	6508
6497	6508
6501	6502
6501	6534
6501	6510
6501	26474
6502	6534
6503	6509
6503	6516
6509	6510
6509	6544
6509	6516
6510	26474
6510	6544
6511	6512
6534	6541
6534	6544
6541	6544
11594	12280
11596	12116
11596	11597
11598	11640
11598	11641
11640	11641
11640	12118
12119	12120
12280	26117
12750	14074
12750	14100
12750	14087
12750	14105
12750	28776
13242	21012
13242	20371
13304	26116
13304	26117
13432	13433
13432	14650
13433	14480
14018	14259
14022	24919
14022	14023
14023	14402
14055	24750
14056	24749
14056	24751
14056	14057
14056	14058
14057	14058
14058	14059
14058	27030
14059	27030
14062	14138
14062	24912
14062	14247
14062	14249
14066	14115
14066	14132
14071	14072
14071	14073
14072	14075
14072	14073
14074	14100
14074	14076
14074	14080
14075	14079
14075	14081
14076	14080
14077	14082
14077	14084
14077	14096
14077	14079
14077	14080
14078	14083
14078	14086
14079	14081
14079	14080
14081	14083
14081	14084
14081	14091
14082	14084
14082	14096
14083	14086
14083	14084
14083	14091
14084	14091
14084	14096
14085	14086
14085	14904
14086	14904
14087	14105
14087	28776
14088	14089
14088	14092
14088	14096
14088	24905
14089	14092
14090	14093
14090	14095
14091	14094
14091	14095
14092	14097
14092	14098
14092	14099
14093	14097
14093	14903
14093	14095
14094	14095
14096	24905
14097	14903
14097	14098
14097	14099
14098	14099
14098	14102
14098	14109
14098	14137
14100	14104
14100	14111
14101	14102
14101	14111
14101	24905
14101	14106
14101	14108
14102	14109
14102	14137
14102	14111
14102	24905
14103	14109
14103	14110
14104	14111
14105	14106
14105	14906
14105	14910
14105	28776
14106	14108
14106	14906
14106	14910
14107	14110
14107	14134
14107	14108
14107	14123
14108	14123
14109	14137
14109	14110
14110	14134
14111	24905
14114	14126
14114	14128
14114	22926
14114	22927
14115	14125
14115	14130
14115	14132
14116	14122
14116	14133
14116	14117
14116	14119
14117	14122
14117	24909
14117	14119
14118	14119
14118	14120
14118	14128
14118	14121
14118	14129
14118	24908
14119	14120
14119	14128
14120	14131
14120	14133
14120	14128
14121	14129
14121	24908
14122	14133
14122	24909
14123	14124
14123	14911
14124	14911
14124	14909
14124	22926
14125	14130
14126	14128
14126	14129
14126	14132
14127	14134
14127	14135
14129	24908
14129	14132
14130	14907
14130	22927
14131	14135
14131	24910
14131	14133
14134	14135
14135	24910
14136	14137
14136	14138
14137	14138
14138	24912
14139	14140
14139	24911
14140	24911
14243	14445
14243	14245
14244	14246
14244	14648
14245	14246
14247	14249
14248	14249
14248	14251
14249	14251
14250	24910
14250	27034
14258	14259
14258	14306
14260	14268
14260	14311
14260	24744
14260	24745
14261	14262
14261	14263
14261	14284
14262	14263
14262	14284
14262	14295
14262	14309
14263	14284
14263	14290
14263	14915
14264	14266
14264	14286
14264	14296
14264	14282
14264	14297
14265	14272
14265	14273
14265	14275
14265	14317
14266	14286
14266	14296
14266	14267
14266	14272
14267	14313
14267	14316
14267	14272
14268	14309
14268	14325
14268	14311
14269	14270
14269	14311
14269	14301
14269	14304
14270	14278
14270	14326
14270	14311
14271	14285
14271	14286
14271	14277
14271	14280
14272	14273
14274	14321
14274	14322
14274	14289
14274	14302
14274	14914
14275	14317
14275	14276
14275	14277
14276	14306
14276	14307
14276	14277
14277	14280
14278	14326
14279	14282
14279	14326
14280	14917
14281	14292
14281	14294
14281	14293
14281	14307
14282	14297
14282	14326
14283	14285
14283	14312
14284	14289
14284	14315
14285	14286
14285	14312
14286	14296
14287	14288
14287	14298
14287	14294
14287	14313
14287	14317
14287	14320
14288	14291
14288	14318
14288	14298
14289	14302
14289	14914
14289	14315
14290	14915
14290	14308
14290	14316
14291	14318
14291	14300
14291	14305
14292	14293
14292	24921
14292	24922
14292	14294
14293	24921
14293	24922
14293	14307
14294	14313
14294	14317
14294	14320
14295	14309
14295	14296
14295	14297
14296	14297
14298	14303
14298	14320
14299	14310
14299	14314
14300	14305
14301	24745
14301	14304
14302	14323
14302	14324
14302	14914
14303	14305
14303	14322
14303	14916
14303	14320
14304	24747
14305	14322
14305	14916
14306	14307
14308	14316
14309	14325
14310	14314
14310	14321
14310	14324
14313	14317
14313	14320
14313	14316
14314	14318
14314	14319
14315	14323
14317	14320
14318	14319
14321	14324
14321	14322
14322	14916
14323	14324
14325	24746
14399	14894
14399	14896
14401	14402
14401	14901
14403	14404
14403	14895
14403	14405
14403	14406
14404	14895
14404	14405
14404	14897
14405	14406
14405	14897
14406	14415
14406	24673
14407	14412
14407	14413
14407	14409
14407	14410
14408	14412
14408	14414
14408	14410
14408	14411
14409	14899
14409	25165
14409	14410
14410	14411
14411	14415
14411	14899
14412	14413
14412	14414
14413	14416
14413	14900
14414	14418
14414	14420
14415	14899
14415	24673
14416	25164
14416	25165
14416	14900
14417	14418
14417	14419
14418	14420
14418	14419
14419	14435
14419	24674
14420	14900
14420	14901
14421	14430
14421	14431
14421	14422
14421	14427
14422	14427
14423	14430
14423	14432
14424	14425
14424	14426
14424	14428
14425	24673
14425	24674
14425	14426
14425	14428
14426	14428
14426	14429
14426	14432
14428	14429
14429	14432
14430	14432
14430	14431
14433	14437
14433	14438
14434	14435
14434	14436
14435	24674
14435	14436
14436	14438
14437	14438
14437	14444
14439	14444
14439	14445
14439	14440
14439	14443
14440	14443
14440	14441
14440	14442
14441	14442
14441	14451
14442	14443
14444	14445
14447	28779
14447	14532
14448	14475
14448	28781
14448	14449
14448	14465
14448	14467
14449	14465
14449	14467
14450	14453
14450	14454
14450	14455
14451	14452
14451	14454
14452	14454
14452	14497
14453	14454
14455	14482
14455	14491
14455	14494
14456	14524
14464	14469
14464	14471
14465	14467
14465	14466
14465	14468
14466	14468
14466	14472
14466	14540
14467	14470
14467	14471
14468	14474
14468	14475
14469	14471
14470	14471
14470	14476
14470	14599
14472	14473
14472	14474
14472	14477
14472	14540
14473	14478
14473	14531
14473	14474
14473	14477
14474	14475
14474	14477
14475	28781
14476	14599
14477	14478
14478	14531
14479	14487
14479	14508
14479	14527
14479	14571
14479	14893
14480	14485
14480	24879
14481	14508
14481	14529
14481	14527
14481	14545
14481	24881
14482	14491
14482	14494
14483	14513
14483	14518
14483	14519
14483	14521
14483	14892
14484	14503
14484	14506
14484	14501
14484	14504
14485	24879
14486	14488
14486	14520
14486	14513
14486	14528
14487	14489
14487	14498
14487	14508
14487	14527
14488	14500
14488	14505
14488	14520
14489	14498
14490	14499
14490	14503
14490	14511
14490	14512
14491	14494
14491	14492
14491	14495
14492	14495
14492	14493
14492	14516
14493	14516
14493	14572
14493	24879
14494	14517
14494	14528
14495	14516
14495	14517
14495	14518
14496	14509
14496	14510
14496	14505
14496	14507
14496	14511
14497	14520
14497	14523
14498	14892
14498	14893
14499	14502
14499	14515
14499	14503
14500	14505
14501	14504
14501	14506
14501	14521
14502	14515
14503	14506
14504	14519
14504	14522
14505	14507
14505	14511
14506	14521
14507	14511
14508	14529
14508	14527
14509	14510
14509	14525
14509	14526
14510	14514
14510	14523
14511	14512
14513	14528
14513	14518
14514	14515
14514	14524
14514	14523
14515	14524
14516	14517
14516	14518
14517	14528
14517	14518
14519	14522
14519	14521
14519	14892
14520	14523
14521	14892
14522	14529
14522	14530
14525	14526
14527	14545
14527	24881
14529	14530
14530	14538
14530	14614
14531	14532
14531	14533
14531	14534
14532	14533
14532	14534
14533	14534
14534	14535
14535	14537
14535	14539
14535	14540
14536	14538
14536	14539
14537	14539
14537	14540
14537	14611
14537	14613
14538	14539
14538	14614
14539	14540
14541	14553
14541	28782
14544	14571
14544	14572
14544	14560
14544	14566
14545	24881
14545	14546
14545	14555
14545	14604
14546	14555
14546	14604
14546	14547
14546	14554
14546	14610
14547	14554
14547	14610
14547	14552
14547	14574
14548	14549
14548	14575
14548	14578
14549	14575
14549	14578
14550	14562
14550	14564
14550	14563
14550	14565
14551	14554
14551	14558
14551	14567
14552	14574
14553	14559
14553	14563
14554	14558
14554	14567
14554	14610
14555	14561
14555	14566
14555	14604
14556	14560
14556	14570
14556	14564
14557	14565
14557	14570
14557	14558
14557	14561
14558	14561
14558	14567
14559	14563
14559	14567
14559	14568
14559	14569
14560	14566
14560	14570
14561	14566
14562	14564
14563	14565
14565	14570
14567	14568
14567	14569
14568	14569
14571	14893
14571	14572
14572	24879
14573	14590
14573	14592
14573	14601
14573	14597
14573	14609
14574	14575
14574	14576
14575	14576
14575	14578
14576	14589
14576	14591
14577	14587
14577	14888
14578	14580
14578	14583
14579	14615
14579	14616
14579	14582
14579	14594
14580	14583
14580	14588
14581	14588
14581	14595
14581	14890
14582	14604
14582	14607
14582	14594
14583	14591
14583	14600
14584	14586
14584	14590
14584	14595
14584	14607
14584	14609
14585	14612
14585	14613
14585	14888
14585	14889
14586	14590
14586	14595
14586	14600
14586	14608
14587	14597
14587	24880
14587	14888
14588	14595
14588	14890
14589	14594
14589	14610
14589	14591
14590	14592
14590	14601
14590	14595
14591	14600
14592	14890
14592	14891
14592	14601
14593	14611
14593	14614
14593	14605
14593	24882
14594	14610
14595	14890
14596	14598
14596	14599
14596	14603
14596	14891
14597	24880
14597	14609
14598	14606
14598	14612
14598	14599
14600	14608
14601	14602
14601	14889
14602	14603
14602	14606
14602	14889
14603	14606
14603	14891
14604	14607
14605	24882
14606	14612
14607	14609
14611	14614
14611	14613
14612	14613
14615	14616
14617	14644
14618	14626
14618	14619
14618	28782
14619	28782
14619	14629
14621	14628
14621	14630
14621	14629
14622	14624
14622	14638
14622	14640
14622	14625
14622	14626
14624	14638
14624	14640
14625	14626
14625	14628
14625	14632
14627	14631
14627	14632
14627	14635
14628	14632
14628	14630
14631	14632
14631	14635
14631	14634
14632	14635
14637	14647
14637	14649
14638	14640
14639	14643
14639	14650
14639	14640
14639	14642
14640	14642
14641	14642
14641	14646
14642	14646
14643	14650
14644	14645
14644	14646
14645	14646
14645	14648
14645	14649
14647	14649
14648	14649
14888	14889
14890	14891
14892	14893
14894	14895
14894	14896
14896	14902
14897	14898
14899	25165
14900	14901
14903	14904
14903	14905
14904	14905
14906	14907
14906	14908
14906	14910
14907	22927
14907	14908
14908	14909
14908	24907
14909	22926
14909	24907
14910	14911
14910	24906
14911	24906
14914	14915
14914	14916
14915	14916
20158	20161
20158	20163
20158	20168
20158	20181
20159	20169
20159	20176
20159	20190
20159	20199
20159	20223
20161	20163
20161	20171
20161	20283
20163	20279
20163	20281
20164	20175
20164	20182
20164	20373
20164	20372
20164	20374
20165	20174
20165	20374
20165	20178
20165	20372
20166	20280
20166	20281
20166	20171
20166	20173
20168	20181
20168	20194
20168	20199
20168	20217
20169	20176
20170	20184
20170	20230
20171	20173
20171	20283
20172	20173
20172	20290
20173	20290
20174	20291
20174	20373
20174	20375
20174	20374
20175	20182
20175	20373
20176	20282
20176	20283
20177	20178
20177	20180
20177	20290
20177	20291
20178	20372
20178	20180
20180	20184
20180	20280
20181	20275
20181	20277
20182	20183
20182	20370
20182	20373
20183	20370
20184	20230
20184	20280
20185	20278
20185	20279
20186	20244
20186	20512
20186	20208
20186	20209
20187	20190
20187	20216
20187	20198
20187	20204
20188	20239
20188	20263
20188	20189
20188	20224
20188	20272
20189	20224
20189	20272
20189	20221
20189	20222
20190	20199
20190	20223
20190	20216
20191	20201
20191	20207
20191	20220
20192	20196
20192	20219
20192	20212
20192	20222
20193	20203
20193	20210
20193	20215
20193	20513
20194	20275
20194	20276
20194	20199
20194	20217
20195	20208
20195	20240
20195	20261
20195	26132
20195	26133
20196	20211
20196	20216
20196	20217
20196	20219
20197	20202
20197	20213
20197	20201
20197	20231
20198	20204
20198	20212
20198	20213
20199	20217
20199	20223
20200	20206
20200	20218
20200	26134
20201	20207
20201	20220
20201	20231
20202	20207
20202	20221
20202	20213
20203	20210
20203	20225
20203	20228
20204	20205
20204	20223
20204	20282
20205	20223
20205	20282
20206	20274
20206	20276
20206	20218
20206	26134
20207	20221
20207	20220
20208	20209
20208	20240
20209	20225
20209	20277
20210	20228
20210	20278
20211	20273
20211	20274
20211	20216
20211	20217
20212	20222
20212	20213
20214	20229
20214	20230
20214	20369
20214	26318
20215	20248
20215	26317
20215	20513
20216	20217
20218	26134
20218	20258
20218	20259
20218	20288
20219	20272
20219	20273
20220	20271
20221	20222
20223	20282
20224	20272
20224	20226
20224	20227
20225	20228
20225	20277
20226	20263
20226	26130
20226	20227
20227	20271
20228	20278
20229	20368
20229	20230
20232	20265
20232	20523
20232	20233
20233	20250
20233	26311
20235	20251
20235	20262
20236	20255
20236	20367
20236	20365
20236	26132
20238	20242
20238	20284
20238	20289
20238	20378
20239	20258
20239	20260
20239	20263
20240	20244
20240	20247
20240	20253
20241	20246
20241	26124
20241	20249
20241	20252
20242	20256
20242	20264
20242	20284
20243	20254
20243	20285
20243	20256
20243	20257
20244	20512
20244	20247
20244	20253
20245	20251
20245	20252
20245	20958
20246	26124
20247	20248
20247	20250
20247	20366
20247	20253
20248	26317
20248	20250
20248	20366
20249	20252
20249	20254
20249	20255
20250	26311
20250	20366
20251	20262
20251	20252
20254	20255
20254	20285
20255	20367
20256	20257
20256	20264
20257	20284
20257	20285
20258	20259
20258	20288
20258	20260
20259	20261
20259	20264
20259	20288
20261	26132
20261	26133
20261	20264
20263	26130
20265	20523
20272	20273
20273	20274
20274	20276
20275	20277
20275	20276
20278	20279
20279	20281
20280	20281
20282	20283
20284	20285
20288	20289
20288	26131
20289	26131
20289	20378
20290	20291
20291	20373
20291	20375
20297	20990
20365	26132
20365	20366
20368	26116
20369	26318
20370	20371
20372	20374
20373	20375
20378	20958
20512	20513
20523	26311
20523	26312
20960	20964
20960	20971
20960	20966
20960	20978
20961	20968
20961	20969
20961	20978
20962	20983
20962	20985
20962	20994
20962	26113
20963	21385
20963	20988
20963	21386
20964	20987
20964	21013
20964	20971
20965	20988
20965	26111
20965	20974
20965	20977
20966	20978
20967	20976
20967	20979
20967	20975
20967	20989
20967	21011
20968	20969
20968	20978
20968	20992
20968	20993
20969	20989
20969	20978
20970	20992
20970	20993
20972	20974
20972	26112
20972	20973
20972	21010
20973	21010
20973	20981
20974	20977
20974	26112
20975	20982
20975	20994
20975	20989
20975	21011
20976	20979
20980	21386
20982	20994
20982	20984
20983	20985
20983	20984
20983	20986
20983	20991
20984	20986
20984	20991
20986	20991
20987	21013
20988	21386
20988	26111
20989	21011
20990	20991
20992	20993
20994	26113
21010	21011
21012	21013
22926	22927
24673	24674
24744	24746
24744	24747
24744	24745
24746	24747
24748	24750
24748	24751
24748	24749
24749	24751
24750	24751
24880	24881
24880	24882
24881	24882
24906	24907
24910	27034
24911	24912
24911	24913
24912	24913
24919	24920
24921	24922
25164	25165
26111	26112
26111	26113
26112	26113
26116	26117
26130	26131
26132	26133
26133	26134
26310	26313
26310	26315
26310	26312
26311	26312
26313	26319
26313	26321
26313	26315
26314	26315
26314	26316
26315	26316
26316	26319
26316	26320
26317	26318
26317	26320
26318	26320
26319	26321
26319	26320
26471	26472
26471	26474
26471	26473
26471	26475
26472	26474
26472	26473
26473	26475
27021	27022
27022	27023
27023	27025
27024	27026
27024	27025
27026	27027
27027	27031
27028	27031
27028	27032
27029	27032
27029	27030
27033	27034
28774	28775
28774	28778
28774	28780
28775	28776
28775	28777
28775	28778
28776	28777
28777	28778
28779	28780
28779	28781
28780	28781
end {AdjacencyList}

