25026	25027
25028	25029
25030	25032
25030	25033
25031	25032
25031	25036
25032	25033
25032	25036
25033	25034
25033	25035
25034	25035
25035	25231
25085	25086
25085	25090
25086	25087
25086	25091
25086	25090
25087	25088
25087	25089
25087	25091
25088	25089
25089	25091
25100	25207
25103	25104
25104	25203
25105	25217
25106	25107
25106	26296
25107	26296
25192	25193
25201	25202
25204	25205
25206	25207
25208	25209
25210	25211
25211	25212
25213	25214
25215	25216
25217	25218
25219	25223
25219	25222
25220	25221
25220	25222
25221	25223
25221	25222
25224	25225
25226	26296
25226	26297
25227	25228
25227	25230
25229	25230
25232	25233
25232	25234
25234	25241
25235	25236
25235	25237
25236	25237
25236	25239
25238	25246
25238	25248
25238	25249
25238	25255
25239	25242
25239	25243
25240	25247
25240	25248
25240	25250
25240	25256
25241	25242
25241	25244
25242	25243
25242	25244
25243	25245
25243	25246
25244	25245
25244	25247
25245	25246
25245	25247
25246	25248
25247	25248
25249	25255
25249	25250
25249	25254
25250	25254
25250	25256
25251	25252
25251	25255
25252	25253
25252	25254
25252	25255
25253	25256
25253	25254
25258	25261
25258	25262
25259	25260
25259	25261
25260	25263
25260	25266
25260	25261
25261	25262
25262	25263
25262	25265
25263	25266
25263	25265
25264	25265
25264	25268
25265	25268
25266	25267
25266	25268
25267	25268
25269	25270
25271	25272
25275	25278
25275	25279
25276	25277
25276	25278
25277	25278
25278	25279
25280	25283
25280	25281
25282	25283
25295	25296
25297	25298
25298	25299
25302	25303
25302	25305
25304	25305
25306	25307
25306	25310
25307	25310
25308	25309
25308	25310
25309	25310
26220	26221
26296	26297
28182	28183
28692	28693
28692	28694
28693	28694
28694	28695
end {AdjacencyList}

