9517	13733
9519	9521
9519	9524
9520	9521
9520	9528
9521	9524
9521	9528
9525	9533
9527	9532
9527	9539
9528	9552
9530	9531
9530	9540
9530	9542
9530	9534
9530	9635
9531	9540
9531	9542
9532	9536
9532	9610
9532	9539
9533	9553
9534	9635
9534	9538
9534	9618
9536	9537
9536	9538
9536	9612
9536	9610
9537	9538
9537	9612
9538	9618
9538	9612
9539	9613
9540	9541
9540	27863
9540	9542
9541	27863
9542	9559
9542	9649
9552	9553
9552	9651
9552	27863
9553	9651
9553	27863
9559	9649
9559	9633
9559	9647
9574	9600
9574	9624
9574	28021
9583	9589
9583	9597
9586	9587
9586	9620
9587	9620
9589	9590
9589	28022
9589	9597
9590	28022
9592	9593
9592	9624
9593	9624
9596	9597
9596	9609
9596	9630
9597	9609
9597	9630
9600	9601
9600	9621
9600	9624
9600	28021
9601	9621
9608	9609
9608	9622
9609	9630
9609	9622
9610	9611
9610	9614
9611	9612
9611	9617
9611	9716
9611	9614
9612	9617
9612	9716
9613	9614
9613	9687
9613	28022
9614	9687
9614	28022
9617	9618
9617	9623
9617	9716
9618	9623
9619	9620
9619	9629
9619	9685
9620	9629
9620	9685
9621	9622
9621	9662
9622	9662
9623	9634
9623	9715
9624	28021
9628	9629
9628	9641
9629	9685
9629	9641
9630	9638
9630	9680
9633	9648
9633	13740
9633	9647
9634	9635
9634	9646
9634	9715
9635	9646
9638	9644
9638	9691
9638	9680
9640	9641
9640	9660
9641	9660
9644	9652
9644	9699
9644	9691
9645	9650
9645	9682
9646	9647
9646	9657
9647	9657
9648	9649
9648	9667
9648	9706
9648	13740
9649	9667
9649	9706
9650	9682
9651	9667
9651	9674
9651	27863
9652	9658
9652	9705
9652	9699
9657	9665
9657	12025
9658	9705
9659	9660
9659	9672
9660	9672
9662	9675
9662	9701
9665	9713
9665	13741
9665	12025
9667	9674
9667	9706
9671	9672
9671	9695
9672	9695
9674	27866
9675	9679
9675	9745
9675	9701
9679	9680
9679	9690
9679	9745
9680	9690
9681	9682
9681	9700
9681	9686
9681	28020
9682	9700
9685	9686
9685	9736
9686	28020
9686	9736
9687	9688
9687	9719
9687	28022
9688	12482
9688	12484
9688	9719
9690	9691
9690	9698
9690	9709
9691	9698
9691	9709
9694	9695
9694	9708
9695	9708
9698	9699
9698	9704
9698	9714
9698	9709
9699	9704
9699	9714
9700	9701
9700	9741
9701	9741
9704	9705
9704	9731
9704	9758
9704	9714
9705	9731
9705	9758
9706	9751
9707	9708
9707	9725
9708	9725
9712	27866
9712	9752
9713	9724
9713	27864
9713	13741
9715	9717
9715	9771
9716	9717
9716	9720
9717	9771
9717	9720
9719	9720
9719	9732
9719	9769
9720	9732
9720	9769
9723	9724
9723	9742
9723	9743
9723	12012
9723	12025
9724	27864
9724	9742
9724	9743
9725	9734
9725	9735
9726	9778
9726	12012
9731	9732
9731	9762
9731	9758
9732	9769
9732	9762
9734	9735
9734	9739
9734	9740
9734	9756
9735	9736
9735	9747
9736	9747
9739	9740
9739	9756
9740	9756
9741	9744
9741	9759
9742	9743
9743	9783
9744	9745
9744	9746
9744	9759
9745	9746
9746	9750
9746	9774
9747	9748
9747	9792
9748	9792
9749	9750
9749	9753
9750	9753
9750	9774
9751	9752
9751	12172
9752	12172
9753	9754
9753	9772
9754	9755
9754	9757
9754	9772
9755	9757
9757	9758
9757	9761
9757	9768
9758	9761
9758	9768
9759	9760
9759	9775
9760	9775
9761	9762
9761	9801
9761	28015
9761	9768
9762	9801
9762	28015
9769	28016
9769	28019
9770	9771
9770	9777
9770	28016
9770	28017
9771	9777
9772	9773
9772	9776
9773	9776
9774	9776
9774	9779
9775	9779
9775	9802
9776	9779
9777	9778
9777	9782
9777	9815
9778	12012
9778	9782
9778	9815
9779	9802
9780	9781
9780	9818
9780	9808
9780	28015
9781	28018
9781	28019
9781	9818
9782	9783
9782	9803
9782	9809
9782	9815
9783	9803
9783	9809
9786	9790
9786	9791
9787	9788
9787	9789
9788	9789
9789	9790
9789	9795
9790	9791
9790	9795
9791	9792
9791	9798
9792	9798
9795	9796
9795	9797
9795	9804
9796	9797
9796	9804
9797	9804
9798	9799
9798	9829
9799	9829
9800	9801
9800	9807
9800	9828
9801	28015
9801	9807
9801	9828
9802	9813
9802	9827
9803	9849
9803	12028
9803	12098
9803	12172
9803	9809
9804	9805
9804	9806
9804	9810
9805	9806
9805	9810
9806	9810
9807	9817
9807	9828
9808	28015
9809	9826
9809	12027
9813	9827
9815	9823
9815	9825
9817	9818
9817	9854
9818	9854
9822	9823
9822	9841
9822	12065
9822	28017
9822	28018
9823	9825
9823	9841
9823	12065
9825	9826
9825	9842
9826	12027
9826	9842
9827	9853
9827	9862
9829	9834
9829	9839
9833	9834
9833	9837
9834	9839
9834	9837
9835	9840
9835	9857
9836	9837
9836	9838
9837	9838
9838	9844
9838	9850
9839	9858
9839	13731
9840	9873
9840	12064
9840	9857
9841	9842
9841	9848
9841	12065
9842	9848
9843	9844
9844	9850
9848	9864
9848	9897
9849	12028
9849	12098
9849	12172
9849	12026
9849	12043
9850	9851
9850	9855
9850	9863
9851	9855
9851	9863
9853	12739
9853	12742
9853	9862
9854	12739
9854	12740
9855	9863
9857	9872
9857	9883
9858	9870
9858	9895
9858	13731
9862	9881
9862	9888
9863	9865
9863	9868
9864	9910
9864	12042
9864	9897
9865	9866
9865	9879
9865	9868
9866	9879
9870	9874
9870	9907
9870	9895
9872	9873
9872	9896
9872	12066
9872	9883
9873	12064
9873	9896
9873	12066
9874	9880
9874	9909
9874	9907
9880	9887
9880	9912
9880	9909
9881	9894
9881	9898
9881	9888
9882	9883
9882	9913
9882	9914
9882	12740
9882	12741
9883	9913
9883	9914
9887	9889
9887	9917
9887	9912
9888	9889
9888	9891
9889	9891
9889	9917
9891	9918
9891	9926
9894	9898
9896	9897
9896	9919
9896	9943
9896	12066
9897	9919
9897	9943
9898	9899
9898	9927
9898	9935
9899	12741
9899	12742
9899	9927
9899	9935
9907	9908
9907	9922
9908	9909
9908	9911
9908	9922
9909	9911
9910	12042
9910	9920
9910	9940
9911	9912
9911	9916
9912	9916
9913	9914
9913	9936
9913	9945
9914	9942
9914	9946
9914	12067
9916	9917
9916	9918
9917	9918
9918	9926
9919	9920
9919	9961
9919	9943
9920	9940
9920	9961
9922	9925
9922	9999
9925	9999
9925	10008
9926	9927
9926	9983
9927	9935
9927	9983
9928	9934
9928	9939
9928	12046
9934	9939
9934	12046
9934	12049
9934	28013
9935	9936
9935	9958
9936	9945
9936	9958
9939	12044
9939	12046
9940	9956
9940	9975
9942	9943
9942	9960
9942	9973
9942	9946
9942	12067
9943	9960
9943	9973
9945	9946
9945	9959
9946	12067
9946	9959
9956	9957
9956	9975
9957	9965
9957	12048
9958	9959
9958	9972
9959	9972
9960	9961
9960	9974
9960	9985
9960	9973
9961	9974
9961	9985
9965	10002
9965	12045
9965	12059
9965	12171
9965	12048
9972	9973
9972	9984
9973	9984
9974	9975
9974	9988
9974	9985
9975	9988
9983	10000
9983	12068
9984	9985
9984	10004
9984	12069
9985	10004
9985	12069
9986	12142
9986	28005
9986	13034
9988	9990
9988	10012
9988	12060
9990	10012
9990	12060
9990	10005
9990	10021
9999	10000
9999	10009
9999	10038
10000	12068
10000	10009
10000	10038
10002	10003
10002	10013
10002	12061
10002	12045
10002	12059
10002	12171
10003	12057
10003	13035
10003	10013
10003	12061
10004	10005
10004	10007
10004	12069
10005	10021
10005	10007
10007	10023
10007	10026
10008	10009
10009	10038
10012	10013
10012	10022
10012	12060
10013	12061
10013	10022
10021	10022
10021	10023
10021	12062
10022	10023
10022	12062
10023	12062
10023	10026
10028	10034
10028	23157
10028	10033
10028	28003
10033	28003
10033	10042
10033	10049
10034	23157
10034	10048
10038	10039
10038	12063
10039	12063
10040	10053
10040	11750
10040	11775
10040	12061
10040	12136
10042	10043
10042	10046
10042	10047
10042	10049
10043	10046
10043	10047
10044	10066
10044	11783
10044	10054
10044	10062
10045	10058
10045	11146
10045	11779
10045	11776
10046	10047
10047	10048
10047	10051
10048	10051
10049	10060
10049	11457
10051	10061
10053	11750
10053	10063
10053	10080
10053	11145
10054	10062
10054	10059
10054	12063
10057	10058
10057	10071
10057	13756
10057	11735
10057	11778
10057	11782
10058	11146
10058	11779
10058	10071
10058	13756
10059	10072
10059	10084
10059	12063
10060	10061
10060	10077
10060	11457
10061	10077
10062	10065
10062	10068
10062	10093
10063	10064
10063	10069
10063	10105
10063	10080
10063	11145
10064	10076
10064	11456
10064	10069
10064	10105
10065	10066
10065	10096
10065	11734
10065	10068
10065	10093
10066	10096
10066	11734
10066	11783
10068	10093
10068	10073
10068	10109
10069	10105
10069	10088
10069	10091
10070	10071
10070	10081
10070	10104
10070	11733
10071	13756
10071	10081
10072	10073
10072	10098
10072	10084
10073	10109
10073	10098
10075	10078
10075	10101
10076	10077
10076	10106
10076	11456
10077	10106
10078	10083
10078	10138
10079	10080
10079	28012
10079	10081
10079	13755
10080	11145
10080	28012
10081	13755
10083	10084
10083	10097
10083	10138
10084	10097
10088	10091
10091	10107
10091	10112
10093	10095
10093	10130
10093	11772
10095	10096
10095	10140
10095	11731
10095	10130
10095	11772
10096	10140
10096	11731
10096	11734
10097	10098
10097	10117
10097	28043
10098	10117
10098	28043
10101	11635
10104	11733
10104	10122
10104	11730
10105	10106
10105	10108
10106	10108
10107	10112
10107	11746
10107	12743
10107	28012
10108	10119
10108	10128
10109	10114
10109	10135
10109	28043
10112	10113
10112	10118
10113	10118
10114	10129
10114	10146
10114	10135
10114	28043
10117	28043
10117	10131
10117	10137
10117	28044
10118	10119
10118	10127
10119	10128
10119	10127
10122	10123
10122	10133
10122	11730
10123	10133
10127	10128
10127	10155
10128	10155
10129	10130
10129	10139
10129	10162
10129	10146
10130	10139
10130	10162
10130	11772
10131	10132
10131	10134
10131	10137
10131	28044
10132	10134
10133	10151
10133	10172
10134	10135
10134	10145
10134	10153
10135	28043
10135	10145
10135	10153
10137	28044
10137	10142
10137	10147
10138	10141
10138	10168
10139	10140
10139	10171
10139	10180
10139	10162
10140	10171
10140	10180
10140	11731
10141	10142
10141	10169
10141	10168
10142	10147
10142	10169
10145	10146
10145	10161
10145	10153
10146	10161
10147	10152
10147	10204
10151	10184
10151	10198
10151	11744
10151	10172
10152	10153
10152	13703
10152	10204
10153	13703
10154	10155
10154	10160
10154	10202
10154	10159
10154	11745
10155	10160
10155	10202
10159	10160
10159	10199
10159	11745
10160	10202
10160	10199
10161	10162
10161	10170
10161	10215
10162	10170
10162	10215
10168	10169
10168	10173
10168	10203
10169	10173
10169	10203
10170	10179
10170	10213
10170	10215
10171	10172
10171	10178
10171	10242
10171	13074
10171	10180
10172	10178
10172	10242
10172	13074
10173	10203
10173	10177
10177	11635
10178	10183
10178	10188
10178	10242
10178	13074
10179	10180
10179	10201
10179	10213
10180	10201
10183	10184
10183	10189
10183	10188
10184	10198
10184	11744
10184	10189
10188	10189
10188	10190
10189	10190
10190	10212
10190	13075
10198	10199
10198	10206
10198	11744
10199	10206
10201	10214
10201	10241
10202	10211
10202	10217
10203	10204
10203	10236
10204	10236
10206	10210
10210	10211
10210	10216
10210	10231
10211	10217
10211	10216
10211	10231
10212	10224
10212	10225
10212	13075
10213	10214
10213	10218
10214	10241
10214	10218
10215	10218
10215	10232
10215	10243
10216	10217
10216	10227
10216	10231
10217	10227
10218	10232
10218	10243
10224	10226
10224	12228
10224	10225
10225	10226
10225	10249
10226	12228
10226	10249
10227	10265
10231	10235
10231	12684
10232	10243
10232	10240
10232	11657
10235	12684
10235	10252
10235	12228
10236	10237
10236	28010
10237	11658
10237	13704
10237	28010
10238	28009
10238	28010
10238	10239
10239	28007
10240	11657
10241	10242
10241	10257
10241	10268
10242	13074
10242	10257
10242	10268
10249	10258
10252	12228
10252	10260
10257	10268
10257	10277
10257	10281
10258	10260
10258	10290
10260	10290
10265	12685
10268	10269
10268	10289
10268	12686
10269	10289
10269	12686
10277	10281
10281	10292
10289	10290
10289	12686
10292	10322
10321	10325
10321	28009
10322	10326
10325	10326
11145	11146
11145	11773
11146	11773
11146	11779
11456	11457
11456	11750
11457	11750
11639	11657
11639	11658
11658	13704
11730	11731
11730	11732
11731	11732
11732	11733
11732	11736
11733	11736
11734	11735
11734	11736
11735	11778
11735	11782
11735	11736
11744	11747
11744	12743
11745	11746
11745	11747
11746	11747
11746	12743
11746	28012
11747	12743
11773	11774
11774	11775
11774	11777
11775	12061
11775	12136
11775	11777
11776	11777
11776	11781
11776	12062
11777	11781
11777	12062
11778	11779
11778	11780
11778	11782
11779	11780
11780	11781
11780	13767
11781	12062
11781	13767
11782	11783
11782	13768
11783	13768
12003	12005
12004	12005
12006	12007
12008	12009
12010	12011
12012	12025
12026	12043
12026	12027
12028	12098
12028	12172
12028	12040
12029	12041
12029	28013
12029	12040
12041	28013
12041	12042
12041	12043
12041	28014
12042	12043
12042	28014
12043	28014
12044	12047
12044	12057
12044	12171
12045	12046
12045	12047
12045	12050
12045	12059
12045	12171
12046	12047
12046	12050
12047	12057
12047	12171
12047	12050
12048	12049
12048	12050
12048	28014
12049	28013
12049	12050
12049	28014
12050	28014
12057	13035
12057	12171
12059	12171
12059	12060
12061	12136
12064	12065
12066	12067
12068	12069
12070	12071
12098	12172
12136	12142
12142	28005
12482	12484
12482	12483
12483	12484
12684	12685
12739	12740
12739	12742
12740	12741
12741	12742
12743	28012
13034	13035
13074	13075
13703	13705
13704	13705
13731	13732
13733	13734
13734	13735
13740	13742
13741	13742
13755	13756
13767	13768
23157	23160
23160	27998
27998	28004
28003	28004
28003	28005
28004	28005
28009	28010
28016	28017
28016	28019
28017	28018
28018	28019
28020	28021
end {AdjacencyList}

